timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
543.25,0.865,0.61,0.202,0.069,1.336,0.719,0.349
543.5,0.864,0.609,0.202,0.068,1.364,0.739,0.357
543.75,0.864,0.609,0.202,0.068,1.307,0.699,0.34
544.0,0.864,0.61,0.202,0.068,1.307,0.699,0.34
544.25,0.864,0.61,0.201,0.068,1.307,0.699,0.34
544.5,0.864,0.609,0.202,0.068,1.307,0.699,0.34
544.75,0.864,0.609,0.201,0.068,1.307,0.699,0.34
545.0,0.864,0.609,0.201,0.068,1.307,0.699,0.34
545.25,0.862,0.609,0.201,0.068,1.307,0.699,0.34
545.5,0.864,0.61,0.201,0.068,1.279,0.68,0.332
545.75,0.864,0.61,0.201,0.068,1.307,0.699,0.34
546.0,0.863,0.609,0.2,0.068,1.279,0.68,0.332
546.25,0.864,0.61,0.2,0.068,1.279,0.68,0.332
546.5,0.863,0.61,0.2,0.068,1.279,0.68,0.332
546.75,0.864,0.61,0.2,0.068,1.307,0.699,0.34
547.0,0.862,0.609,0.199,0.067,1.279,0.68,0.332
547.25,0.862,0.61,0.199,0.067,1.279,0.68,0.332
547.5,0.862,0.61,0.198,0.067,1.307,0.699,0.34
547.75,0.861,0.609,0.198,0.067,1.307,0.699,0.34
548.0,0.861,0.609,0.199,0.066,1.251,0.66,0.324
548.25,0.861,0.61,0.198,0.066,1.251,0.66,0.324
548.5,0.861,0.61,0.198,0.066,1.251,0.66,0.324
548.75,0.861,0.609,0.198,0.066,1.251,0.66,0.324
549.0,0.861,0.609,0.198,0.066,1.279,0.68,0.332
549.25,0.861,0.609,0.198,0.066,1.251,0.66,0.324
549.5,0.861,0.61,0.198,0.066,1.251,0.66,0.324
549.75,0.86,0.61,0.197,0.066,1.279,0.68,0.332
550.0,0.859,0.609,0.197,0.065,1.364,0.739,0.357
550.25,0.86,0.609,0.197,0.065,1.251,0.66,0.324
550.5,0.86,0.609,0.196,0.065,1.251,0.66,0.324
550.75,0.859,0.609,0.196,0.065,1.307,0.699,0.34
551.0,0.858,0.609,0.196,0.065,1.251,0.66,0.324
551.25,0.859,0.61,0.196,0.065,1.251,0.66,0.324
551.5,0.859,0.61,0.196,0.065,1.279,0.68,0.332
551.75,0.859,0.609,0.196,0.066,1.279,0.68,0.332
552.0,0.86,0.61,0.196,0.066,1.307,0.699,0.34
552.25,0.859,0.61,0.196,0.066,1.307,0.699,0.34
552.5,0.859,0.61,0.196,0.066,1.307,0.699,0.34
552.75,0.86,0.609,0.196,0.066,1.279,0.68,0.332
553.0,0.859,0.61,0.196,0.066,1.251,0.66,0.324
553.25,0.858,0.609,0.194,0.065,1.279,0.68,0.332
553.5,0.858,0.61,0.195,0.066,1.251,0.66,0.324
553.75,0.859,0.61,0.195,0.065,1.251,0.66,0.324
554.0,0.859,0.609,0.195,0.066,1.251,0.66,0.324
554.25,0.858,0.609,0.194,0.065,1.251,0.66,0.324
554.5,0.859,0.61,0.194,0.064,1.279,0.68,0.332
554.75,0.858,0.61,0.194,0.064,1.279,0.68,0.332
555.0,0.859,0.609,0.194,0.064,1.169,0.604,0.3
555.25,0.859,0.61,0.194,0.064,1.251,0.66,0.324
555.5,0.858,0.61,0.193,0.064,1.279,0.68,0.332
555.75,0.859,0.609,0.194,0.064,1.251,0.66,0.324
556.0,0.859,0.609,0.194,0.064,1.251,0.66,0.324
556.25,0.858,0.61,0.193,0.064,1.251,0.66,0.324
556.5,0.859,0.61,0.193,0.064,1.279,0.68,0.332
556.75,0.859,0.609,0.193,0.064,1.251,0.66,0.324
557.0,0.859,0.609,0.193,0.064,1.224,0.641,0.316
557.25,0.859,0.609,0.193,0.064,1.251,0.66,0.324
557.5,0.86,0.609,0.193,0.064,1.336,0.719,0.349
557.75,0.859,0.609,0.192,0.064,1.251,0.66,0.324
558.0,0.859,0.609,0.192,0.064,1.279,0.68,0.332
558.25,0.86,0.609,0.191,0.063,1.251,0.66,0.324
558.5,0.859,0.609,0.192,0.063,1.251,0.66,0.324
558.75,0.86,0.609,0.19,0.063,1.251,0.66,0.324
559.0,0.859,0.609,0.191,0.063,1.251,0.66,0.324
559.25,0.859,0.61,0.19,0.063,1.251,0.66,0.324
559.5,0.86,0.61,0.19,0.063,1.251,0.66,0.324
559.75,0.859,0.61,0.19,0.063,1.224,0.641,0.316
560.0,0.859,0.609,0.19,0.063,1.224,0.641,0.316
560.25,0.859,0.61,0.19,0.063,1.279,0.68,0.332
560.5,0.859,0.61,0.19,0.063,1.251,0.66,0.324
560.75,0.858,0.609,0.189,0.063,1.279,0.68,0.332
561.0,0.858,0.609,0.189,0.063,1.251,0.66,0.324
561.25,0.858,0.61,0.189,0.063,1.224,0.641,0.316
561.5,0.858,0.61,0.189,0.063,1.279,0.68,0.332
561.75,0.858,0.61,0.189,0.063,1.251,0.66,0.324
562.0,0.858,0.61,0.189,0.062,1.224,0.641,0.316
562.25,0.857,0.609,0.188,0.063,1.224,0.641,0.316
562.5,0.857,0.609,0.189,0.063,1.279,0.68,0.332
562.75,0.858,0.609,0.188,0.062,1.251,0.66,0.324
563.0,0.857,0.609,0.188,0.063,1.251,0.66,0.324
563.25,0.858,0.609,0.188,0.062,1.251,0.66,0.324
563.5,0.858,0.609,0.188,0.063,1.251,0.66,0.324
563.75,0.858,0.609,0.188,0.063,1.251,0.66,0.324
564.0,0.858,0.609,0.188,0.063,1.251,0.66,0.324
564.25,0.858,0.609,0.188,0.063,1.251,0.66,0.324
564.5,0.859,0.609,0.188,0.064,1.251,0.66,0.324
564.75,0.858,0.609,0.188,0.064,1.224,0.641,0.316
565.0,0.858,0.609,0.187,0.064,1.251,0.66,0.324
565.25,0.858,0.609,0.187,0.064,1.224,0.641,0.316
565.5,0.858,0.609,0.187,0.063,1.251,0.66,0.324
565.75,0.858,0.609,0.187,0.063,1.251,0.66,0.324
566.0,0.858,0.609,0.187,0.063,1.251,0.66,0.324
566.25,0.859,0.609,0.186,0.063,1.251,0.66,0.324
566.5,0.859,0.609,0.187,0.063,1.251,0.66,0.324
566.75,0.858,0.609,0.187,0.063,1.251,0.66,0.324
567.0,0.859,0.609,0.186,0.063,1.251,0.66,0.324
567.25,0.859,0.609,0.186,0.063,1.251,0.66,0.324
567.5,0.859,0.609,0.186,0.063,1.224,0.641,0.316
567.75,0.859,0.609,0.186,0.063,1.224,0.641,0.316
568.0,0.859,0.609,0.186,0.063,1.224,0.641,0.316
568.25,0.859,0.609,0.186,0.063,1.224,0.641,0.316
568.5,0.858,0.609,0.186,0.063,1.251,0.66,0.324
568.75,0.858,0.609,0.185,0.063,1.224,0.641,0.316
569.0,0.858,0.609,0.185,0.063,1.224,0.641,0.316
569.25,0.858,0.609,0.185,0.063,1.224,0.641,0.316
569.5,0.858,0.609,0.185,0.063,1.224,0.641,0.316
569.75,0.857,0.609,0.184,0.062,1.224,0.641,0.316
570.0,0.858,0.609,0.185,0.062,1.224,0.641,0.316
570.25,0.857,0.61,0.184,0.062,1.224,0.641,0.316
570.5,0.857,0.609,0.184,0.062,1.251,0.66,0.324
570.75,0.857,0.609,0.184,0.062,1.251,0.66,0.324
571.0,0.857,0.609,0.184,0.063,1.251,0.66,0.324
571.25,0.857,0.609,0.183,0.063,1.251,0.66,0.324
571.5,0.857,0.61,0.183,0.062,1.251,0.66,0.324
571.75,0.857,0.61,0.184,0.063,1.224,0.641,0.316
572.0,0.857,0.609,0.184,0.062,1.251,0.66,0.324
572.25,0.857,0.608,0.183,0.063,1.251,0.66,0.324
572.5,0.857,0.609,0.182,0.062,1.224,0.641,0.316
572.75,0.857,0.609,0.183,0.063,1.224,0.641,0.316
573.0,0.857,0.609,0.183,0.063,1.224,0.641,0.316
573.25,0.857,0.609,0.183,0.063,1.251,0.66,0.324
573.5,0.856,0.609,0.182,0.063,1.279,0.68,0.332
573.75,0.857,0.609,0.182,0.063,1.224,0.641,0.316
574.0,0.855,0.609,0.182,0.063,1.224,0.641,0.316
574.25,0.856,0.609,0.182,0.062,1.279,0.68,0.332
574.5,0.855,0.609,0.182,0.062,1.224,0.641,0.316
574.75,0.856,0.609,0.181,0.062,1.224,0.641,0.316
575.0,0.855,0.609,0.181,0.062,1.224,0.641,0.316
575.25,0.855,0.609,0.181,0.062,1.196,0.622,0.308
575.5,0.855,0.609,0.181,0.062,1.224,0.641,0.316
575.75,0.855,0.609,0.181,0.062,1.224,0.641,0.316
576.0,0.855,0.609,0.181,0.062,1.224,0.641,0.316
576.25,0.855,0.609,0.18,0.062,1.224,0.641,0.316
576.5,0.855,0.609,0.181,0.062,1.224,0.641,0.316
576.75,0.856,0.609,0.181,0.062,1.224,0.641,0.316
577.0,0.856,0.609,0.181,0.062,1.224,0.641,0.316
577.25,0.855,0.609,0.181,0.062,1.224,0.641,0.316
577.5,0.856,0.609,0.181,0.062,1.251,0.66,0.324
577.75,0.855,0.609,0.181,0.062,1.224,0.641,0.316
578.0,0.856,0.609,0.181,0.062,1.196,0.622,0.308
578.25,0.855,0.609,0.18,0.062,1.224,0.641,0.316
578.5,0.855,0.609,0.18,0.062,1.251,0.66,0.324
578.75,0.856,0.609,0.18,0.062,1.224,0.641,0.316
579.0,0.855,0.608,0.18,0.061,1.224,0.641,0.316
579.25,0.855,0.609,0.18,0.062,1.251,0.66,0.324
579.5,0.855,0.609,0.18,0.062,1.251,0.66,0.324
579.75,0.855,0.609,0.18,0.062,1.251,0.66,0.324
580.0,0.855,0.609,0.18,0.061,1.251,0.66,0.324
580.25,0.856,0.609,0.18,0.061,1.251,0.66,0.324
580.5,0.857,0.61,0.179,0.061,1.251,0.66,0.324
580.75,0.857,0.609,0.179,0.062,1.224,0.641,0.316
581.0,0.857,0.609,0.18,0.062,1.251,0.66,0.324
581.25,0.857,0.609,0.179,0.062,1.251,0.66,0.324
581.5,0.857,0.609,0.179,0.062,1.251,0.66,0.324
581.75,0.857,0.609,0.179,0.062,1.224,0.641,0.316
582.0,0.857,0.609,0.179,0.062,1.224,0.641,0.316
582.25,0.857,0.609,0.179,0.062,1.224,0.641,0.316
582.5,0.857,0.608,0.179,0.062,1.224,0.641,0.316
582.75,0.856,0.609,0.178,0.062,1.224,0.641,0.316
583.0,0.856,0.609,0.178,0.062,1.224,0.641,0.316
583.25,0.856,0.609,0.178,0.062,1.224,0.641,0.316
583.5,0.855,0.608,0.178,0.062,1.196,0.622,0.308
583.75,0.855,0.609,0.178,0.061,1.224,0.641,0.316
584.0,0.855,0.609,0.178,0.062,1.224,0.641,0.316
584.25,0.854,0.609,0.178,0.061,1.224,0.641,0.316
584.5,0.855,0.609,0.178,0.061,1.224,0.641,0.316
584.75,0.854,0.608,0.178,0.061,1.251,0.66,0.324
585.0,0.854,0.608,0.177,0.061,1.251,0.66,0.324
585.25,0.854,0.608,0.177,0.061,1.251,0.66,0.324
585.5,0.854,0.608,0.177,0.062,1.251,0.66,0.324
585.75,0.857,0.609,0.178,0.061,1.251,0.66,0.324
586.0,0.857,0.609,0.178,0.062,1.251,0.66,0.324
586.25,0.857,0.609,0.178,0.062,1.251,0.66,0.324
586.5,0.858,0.609,0.178,0.062,1.224,0.641,0.316
586.75,0.857,0.609,0.178,0.062,1.224,0.641,0.316
587.0,0.857,0.609,0.178,0.062,1.224,0.641,0.316
587.25,0.857,0.609,0.177,0.063,1.224,0.641,0.316
587.5,0.858,0.609,0.178,0.063,1.251,0.66,0.324
587.75,0.858,0.609,0.178,0.062,1.251,0.66,0.324
588.0,0.859,0.609,0.178,0.063,1.251,0.66,0.324
588.25,0.858,0.609,0.178,0.062,1.251,0.66,0.324
588.5,0.859,0.609,0.178,0.063,1.251,0.66,0.324
588.75,0.859,0.609,0.178,0.063,1.251,0.66,0.324
