timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
543.25,0.882,0.631,0.494,0.075,1.93,1.163,0.529
543.5,0.881,0.631,0.494,0.075,1.776,1.043,0.482
543.75,0.881,0.63,0.494,0.076,1.868,1.115,0.51
544.0,0.881,0.631,0.494,0.076,1.868,1.115,0.51
544.25,0.881,0.631,0.494,0.075,1.868,1.115,0.51
544.5,0.881,0.631,0.494,0.075,1.868,1.115,0.51
544.75,0.881,0.631,0.494,0.075,1.868,1.115,0.51
545.0,0.88,0.631,0.493,0.075,1.899,1.139,0.52
545.25,0.881,0.631,0.493,0.074,1.837,1.091,0.5
545.5,0.881,0.631,0.493,0.075,1.837,1.091,0.5
545.75,0.881,0.631,0.493,0.074,1.837,1.091,0.5
546.0,0.881,0.631,0.493,0.075,1.837,1.091,0.5
546.25,0.881,0.631,0.493,0.075,1.837,1.091,0.5
546.5,0.881,0.631,0.492,0.075,1.837,1.091,0.5
546.75,0.881,0.631,0.492,0.074,1.837,1.091,0.5
547.0,0.881,0.631,0.492,0.074,1.837,1.091,0.5
547.25,0.881,0.631,0.492,0.075,1.837,1.091,0.5
547.5,0.881,0.631,0.492,0.075,1.837,1.091,0.5
547.75,0.881,0.631,0.491,0.074,1.837,1.091,0.5
548.0,0.881,0.631,0.49,0.075,1.837,1.091,0.5
548.25,0.881,0.631,0.491,0.074,1.806,1.067,0.491
548.5,0.881,0.631,0.49,0.075,1.806,1.067,0.491
548.75,0.88,0.631,0.492,0.074,1.806,1.067,0.491
549.0,0.879,0.631,0.49,0.074,1.806,1.067,0.491
549.25,0.88,0.631,0.49,0.074,1.806,1.067,0.491
549.5,0.88,0.631,0.489,0.074,1.806,1.067,0.491
549.75,0.881,0.631,0.489,0.074,1.837,1.091,0.5
550.0,0.88,0.631,0.489,0.073,1.806,1.067,0.491
550.25,0.88,0.631,0.489,0.074,1.806,1.067,0.491
550.5,0.88,0.631,0.489,0.074,1.806,1.067,0.491
550.75,0.881,0.631,0.488,0.074,1.776,1.043,0.482
551.0,0.88,0.631,0.489,0.073,1.776,1.043,0.482
551.25,0.88,0.631,0.487,0.073,1.806,1.067,0.491
551.5,0.879,0.631,0.487,0.073,1.806,1.067,0.491
551.75,0.879,0.631,0.487,0.074,1.806,1.067,0.491
552.0,0.879,0.63,0.487,0.073,1.806,1.067,0.491
552.25,0.879,0.631,0.487,0.073,1.776,1.043,0.482
552.5,0.879,0.631,0.486,0.073,1.806,1.067,0.491
552.75,0.879,0.631,0.486,0.073,1.806,1.067,0.491
553.0,0.879,0.631,0.486,0.073,1.806,1.067,0.491
553.25,0.879,0.631,0.486,0.073,1.776,1.043,0.482
553.5,0.879,0.631,0.486,0.073,1.806,1.067,0.491
553.75,0.879,0.631,0.485,0.073,1.806,1.067,0.491
554.0,0.879,0.631,0.485,0.073,1.806,1.067,0.491
554.25,0.879,0.631,0.485,0.073,1.806,1.067,0.491
554.5,0.879,0.631,0.485,0.073,1.806,1.067,0.491
554.75,0.879,0.631,0.485,0.073,1.806,1.067,0.491
555.0,0.878,0.631,0.484,0.073,1.806,1.067,0.491
555.25,0.879,0.631,0.484,0.072,1.776,1.043,0.482
555.5,0.879,0.631,0.484,0.073,1.776,1.043,0.482
555.75,0.879,0.631,0.484,0.073,1.806,1.067,0.491
556.0,0.879,0.631,0.484,0.073,1.776,1.043,0.482
556.25,0.879,0.631,0.484,0.072,1.776,1.043,0.482
556.5,0.878,0.631,0.482,0.072,1.776,1.043,0.482
556.75,0.879,0.631,0.482,0.072,1.776,1.043,0.482
557.0,0.879,0.631,0.482,0.073,1.776,1.043,0.482
557.25,0.878,0.631,0.481,0.072,1.806,1.067,0.491
557.5,0.879,0.631,0.482,0.072,1.776,1.043,0.482
557.75,0.879,0.631,0.481,0.073,1.776,1.043,0.482
558.0,0.879,0.631,0.481,0.072,1.776,1.043,0.482
558.25,0.879,0.631,0.481,0.072,1.776,1.043,0.482
558.5,0.878,0.631,0.48,0.073,1.776,1.043,0.482
558.75,0.878,0.631,0.48,0.072,1.776,1.043,0.482
559.0,0.878,0.631,0.479,0.072,1.776,1.043,0.482
559.25,0.878,0.631,0.48,0.072,1.776,1.043,0.482
559.5,0.878,0.631,0.478,0.072,1.746,1.02,0.472
559.75,0.879,0.631,0.478,0.072,1.776,1.043,0.482
560.0,0.879,0.631,0.478,0.072,1.776,1.043,0.482
560.25,0.878,0.631,0.478,0.072,1.776,1.043,0.482
560.5,0.877,0.63,0.478,0.072,1.776,1.043,0.482
560.75,0.877,0.631,0.477,0.072,1.776,1.043,0.482
561.0,0.878,0.631,0.477,0.071,1.776,1.043,0.482
561.25,0.877,0.63,0.476,0.072,1.776,1.043,0.482
561.5,0.877,0.63,0.476,0.072,1.746,1.02,0.472
561.75,0.878,0.631,0.476,0.071,1.746,1.02,0.472
562.0,0.878,0.631,0.476,0.071,1.776,1.043,0.482
562.25,0.878,0.631,0.475,0.071,1.776,1.043,0.482
562.5,0.878,0.631,0.476,0.072,1.746,1.02,0.472
562.75,0.877,0.631,0.475,0.071,1.746,1.02,0.472
563.0,0.877,0.63,0.474,0.071,1.746,1.02,0.472
563.25,0.878,0.631,0.474,0.071,1.776,1.043,0.482
563.5,0.877,0.63,0.474,0.071,1.746,1.02,0.472
563.75,0.877,0.63,0.474,0.071,1.746,1.02,0.472
564.0,0.878,0.63,0.473,0.071,1.715,0.997,0.463
564.25,0.877,0.63,0.472,0.071,1.746,1.02,0.472
564.5,0.878,0.631,0.473,0.07,1.715,0.997,0.463
564.75,0.877,0.63,0.473,0.07,1.746,1.02,0.472
565.0,0.877,0.631,0.471,0.07,1.715,0.997,0.463
565.25,0.877,0.631,0.471,0.071,1.715,0.997,0.463
565.5,0.877,0.631,0.471,0.07,1.715,0.997,0.463
565.75,0.877,0.63,0.471,0.071,1.685,0.974,0.454
566.0,0.877,0.631,0.471,0.071,1.715,0.997,0.463
566.25,0.877,0.63,0.47,0.071,1.715,0.997,0.463
566.5,0.877,0.631,0.47,0.07,1.715,0.997,0.463
566.75,0.877,0.631,0.47,0.07,1.715,0.997,0.463
567.0,0.877,0.631,0.469,0.07,1.715,0.997,0.463
567.25,0.877,0.631,0.47,0.07,1.715,0.997,0.463
567.5,0.877,0.631,0.469,0.07,1.715,0.997,0.463
567.75,0.877,0.63,0.469,0.07,1.715,0.997,0.463
568.0,0.877,0.63,0.468,0.07,1.715,0.997,0.463
568.25,0.877,0.63,0.468,0.07,1.715,0.997,0.463
568.5,0.876,0.63,0.468,0.07,1.715,0.997,0.463
568.75,0.877,0.631,0.468,0.07,1.746,1.02,0.472
569.0,0.877,0.63,0.468,0.07,1.715,0.997,0.463
569.25,0.877,0.63,0.466,0.07,1.715,0.997,0.463
569.5,0.877,0.631,0.466,0.069,1.715,0.997,0.463
569.75,0.876,0.631,0.466,0.07,1.715,0.997,0.463
570.0,0.876,0.631,0.466,0.069,1.715,0.997,0.463
570.25,0.877,0.63,0.466,0.069,1.715,0.997,0.463
570.5,0.876,0.63,0.465,0.069,1.715,0.997,0.463
570.75,0.877,0.631,0.465,0.069,1.715,0.997,0.463
571.0,0.877,0.631,0.465,0.07,1.746,1.02,0.472
571.25,0.876,0.631,0.464,0.069,1.746,1.02,0.472
571.5,0.877,0.631,0.464,0.07,1.746,1.02,0.472
571.75,0.876,0.631,0.464,0.07,1.746,1.02,0.472
572.0,0.877,0.631,0.463,0.069,1.715,0.997,0.463
572.25,0.877,0.631,0.463,0.069,1.715,0.997,0.463
572.5,0.877,0.63,0.462,0.069,1.715,0.997,0.463
572.75,0.877,0.63,0.462,0.069,1.715,0.997,0.463
573.0,0.877,0.63,0.462,0.069,1.715,0.997,0.463
573.25,0.877,0.63,0.462,0.069,1.715,0.997,0.463
573.5,0.877,0.63,0.461,0.069,1.715,0.997,0.463
573.75,0.877,0.63,0.462,0.069,1.715,0.997,0.463
574.0,0.877,0.63,0.46,0.069,1.715,0.997,0.463
574.25,0.877,0.631,0.46,0.069,1.715,0.997,0.463
574.5,0.877,0.631,0.46,0.069,1.715,0.997,0.463
574.75,0.877,0.631,0.46,0.069,1.715,0.997,0.463
575.0,0.877,0.63,0.459,0.069,1.715,0.997,0.463
575.25,0.877,0.631,0.46,0.069,1.715,0.997,0.463
575.5,0.877,0.63,0.46,0.068,1.806,1.067,0.491
575.75,0.877,0.63,0.458,0.068,1.715,0.997,0.463
576.0,0.877,0.63,0.458,0.069,1.715,0.997,0.463
576.25,0.876,0.63,0.458,0.068,1.715,0.997,0.463
576.5,0.876,0.631,0.458,0.068,1.715,0.997,0.463
576.75,0.877,0.63,0.457,0.068,1.715,0.997,0.463
577.0,0.876,0.63,0.456,0.069,1.715,0.997,0.463
577.25,0.876,0.63,0.456,0.068,1.685,0.974,0.454
577.5,0.876,0.63,0.455,0.068,1.715,0.997,0.463
577.75,0.876,0.631,0.456,0.068,1.746,1.02,0.472
578.0,0.876,0.631,0.455,0.069,1.715,0.997,0.463
578.25,0.876,0.631,0.454,0.068,1.715,0.997,0.463
578.5,0.876,0.631,0.454,0.068,1.715,0.997,0.463
578.75,0.875,0.63,0.454,0.068,1.715,0.997,0.463
579.0,0.875,0.63,0.454,0.068,1.715,0.997,0.463
579.25,0.875,0.63,0.453,0.068,1.685,0.974,0.454
579.5,0.875,0.63,0.453,0.068,1.685,0.974,0.454
579.75,0.876,0.631,0.453,0.068,1.685,0.974,0.454
580.0,0.875,0.631,0.453,0.068,1.685,0.974,0.454
580.25,0.875,0.63,0.452,0.068,1.685,0.974,0.454
580.5,0.876,0.631,0.453,0.068,1.685,0.974,0.454
580.75,0.876,0.63,0.452,0.067,1.685,0.974,0.454
581.0,0.876,0.631,0.452,0.067,1.685,0.974,0.454
581.25,0.875,0.63,0.452,0.068,1.625,0.929,0.436
581.5,0.875,0.63,0.452,0.068,1.685,0.974,0.454
581.75,0.876,0.63,0.452,0.068,1.685,0.974,0.454
582.0,0.875,0.63,0.45,0.068,1.685,0.974,0.454
582.25,0.875,0.63,0.45,0.068,1.776,1.043,0.482
582.5,0.876,0.63,0.45,0.068,1.685,0.974,0.454
582.75,0.876,0.63,0.449,0.068,1.685,0.974,0.454
583.0,0.876,0.631,0.449,0.068,1.685,0.974,0.454
583.25,0.875,0.631,0.449,0.067,1.685,0.974,0.454
583.5,0.876,0.631,0.448,0.068,1.715,0.997,0.463
583.75,0.875,0.631,0.447,0.067,1.685,0.974,0.454
584.0,0.875,0.631,0.447,0.067,1.715,0.997,0.463
584.25,0.875,0.63,0.447,0.067,1.685,0.974,0.454
584.5,0.875,0.631,0.446,0.067,1.746,1.02,0.472
584.75,0.875,0.631,0.446,0.067,1.715,0.997,0.463
585.0,0.875,0.63,0.445,0.067,1.685,0.974,0.454
585.25,0.875,0.63,0.444,0.067,1.715,0.997,0.463
585.5,0.875,0.63,0.444,0.067,1.715,0.997,0.463
585.75,0.876,0.631,0.444,0.067,1.685,0.974,0.454
586.0,0.875,0.63,0.444,0.067,1.685,0.974,0.454
586.25,0.876,0.63,0.444,0.067,1.685,0.974,0.454
586.5,0.875,0.631,0.444,0.067,1.715,0.997,0.463
586.75,0.876,0.63,0.443,0.067,1.715,0.997,0.463
587.0,0.876,0.63,0.442,0.067,1.685,0.974,0.454
587.25,0.876,0.63,0.442,0.066,1.715,0.997,0.463
587.5,0.876,0.63,0.441,0.067,1.685,0.974,0.454
587.75,0.876,0.63,0.441,0.066,1.715,0.997,0.463
588.0,0.876,0.63,0.441,0.067,1.715,0.997,0.463
588.25,0.876,0.63,0.441,0.067,1.715,0.997,0.463
588.5,0.876,0.63,0.44,0.067,1.715,0.997,0.463
588.75,0.876,0.63,0.44,0.066,1.715,0.997,0.463
589.0,0.875,0.63,0.439,0.066,1.715,0.997,0.463
589.25,0.876,0.63,0.439,0.066,1.715,0.997,0.463
589.5,0.876,0.63,0.438,0.067,1.685,0.974,0.454
589.75,0.876,0.63,0.438,0.066,1.685,0.974,0.454
590.0,0.877,0.631,0.438,0.066,1.685,0.974,0.454
590.25,0.876,0.63,0.438,0.066,1.685,0.974,0.454
590.5,0.876,0.63,0.437,0.066,1.685,0.974,0.454
590.75,0.875,0.63,0.438,0.066,1.625,0.929,0.436
591.0,0.875,0.63,0.437,0.066,1.685,0.974,0.454
591.25,0.875,0.63,0.436,0.066,1.685,0.974,0.454
591.5,0.876,0.63,0.436,0.065,1.715,0.997,0.463
591.75,0.876,0.631,0.436,0.065,1.715,0.997,0.463
592.0,0.876,0.63,0.436,0.066,1.715,0.997,0.463
592.25,0.876,0.63,0.436,0.067,1.715,0.997,0.463
592.5,0.876,0.63,0.436,0.065,1.746,1.02,0.472
592.75,0.876,0.631,0.435,0.066,1.746,1.02,0.472
