timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
434.5,0.948,0.687,0.42,0.068,1.93,1.163,0.529
434.75,0.948,0.687,0.42,0.068,1.93,1.163,0.529
435.0,0.948,0.688,0.418,0.068,1.93,1.163,0.529
435.25,0.947,0.687,0.418,0.068,1.93,1.163,0.529
435.5,0.948,0.687,0.416,0.068,1.93,1.163,0.529
435.75,0.948,0.687,0.416,0.067,1.93,1.163,0.529
436.0,0.948,0.687,0.414,0.067,1.93,1.163,0.529
436.25,0.946,0.687,0.413,0.066,1.899,1.139,0.52
436.5,0.948,0.688,0.413,0.067,1.899,1.139,0.52
436.75,0.948,0.687,0.412,0.066,1.868,1.115,0.51
437.0,0.948,0.689,0.412,0.066,1.899,1.139,0.52
437.25,0.948,0.687,0.41,0.066,1.868,1.115,0.51
437.5,0.948,0.687,0.409,0.066,1.93,1.163,0.529
437.75,0.948,0.688,0.409,0.066,1.868,1.115,0.51
438.0,0.948,0.688,0.408,0.066,1.868,1.115,0.51
438.25,0.948,0.688,0.406,0.066,1.868,1.115,0.51
438.5,0.948,0.687,0.405,0.066,1.806,1.067,0.491
438.75,0.947,0.688,0.404,0.066,1.806,1.067,0.491
439.0,0.947,0.688,0.404,0.066,1.806,1.067,0.491
439.25,0.947,0.686,0.404,0.065,1.806,1.067,0.491
439.5,0.948,0.687,0.402,0.065,1.837,1.091,0.5
439.75,0.947,0.688,0.401,0.065,1.837,1.091,0.5
440.0,0.946,0.687,0.399,0.065,1.899,1.139,0.52
440.25,0.946,0.686,0.398,0.064,1.868,1.115,0.51
440.5,0.946,0.687,0.398,0.065,1.899,1.139,0.52
440.75,0.946,0.688,0.397,0.064,1.868,1.115,0.51
441.0,0.947,0.687,0.396,0.064,1.899,1.139,0.52
441.25,0.946,0.686,0.395,0.064,1.868,1.115,0.51
441.5,0.946,0.688,0.395,0.064,1.868,1.115,0.51
441.75,0.947,0.686,0.394,0.064,1.837,1.091,0.5
442.0,0.947,0.687,0.393,0.064,1.837,1.091,0.5
442.25,0.947,0.688,0.392,0.064,1.806,1.067,0.491
442.5,0.946,0.687,0.391,0.064,1.806,1.067,0.491
442.75,0.946,0.686,0.39,0.063,1.776,1.043,0.482
443.0,0.947,0.687,0.39,0.063,1.776,1.043,0.482
443.25,0.947,0.687,0.389,0.063,1.776,1.043,0.482
443.5,0.946,0.686,0.388,0.063,1.806,1.067,0.491
443.75,0.947,0.687,0.388,0.063,1.806,1.067,0.491
444.0,0.946,0.687,0.387,0.063,1.806,1.067,0.491
444.25,0.946,0.687,0.386,0.063,1.806,1.067,0.491
444.5,0.946,0.687,0.386,0.063,1.776,1.043,0.482
444.75,0.946,0.686,0.384,0.063,1.776,1.043,0.482
445.0,0.946,0.687,0.384,0.063,1.776,1.043,0.482
445.25,0.946,0.686,0.382,0.063,1.776,1.043,0.482
445.5,0.946,0.687,0.381,0.062,1.746,1.02,0.472
445.75,0.946,0.687,0.38,0.062,1.746,1.02,0.472
446.0,0.946,0.687,0.379,0.062,1.715,0.997,0.463
446.25,0.946,0.687,0.378,0.062,1.715,0.997,0.463
446.5,0.946,0.687,0.378,0.061,1.715,0.997,0.463
446.75,0.946,0.687,0.377,0.062,1.746,1.02,0.472
447.0,0.948,0.688,0.375,0.062,1.776,1.043,0.482
447.25,0.947,0.687,0.375,0.062,1.746,1.02,0.472
447.5,0.947,0.687,0.374,0.062,1.776,1.043,0.482
447.75,0.947,0.687,0.374,0.061,1.746,1.02,0.472
448.0,0.946,0.686,0.374,0.062,1.746,1.02,0.472
448.25,0.946,0.687,0.372,0.062,1.776,1.043,0.482
448.5,0.946,0.687,0.372,0.062,1.746,1.02,0.472
448.75,0.947,0.688,0.372,0.061,1.746,1.02,0.472
449.0,0.946,0.687,0.37,0.062,1.746,1.02,0.472
449.25,0.946,0.686,0.37,0.061,1.806,1.067,0.491
449.5,0.946,0.687,0.369,0.062,1.776,1.043,0.482
449.75,0.946,0.687,0.368,0.062,1.837,1.091,0.5
450.0,0.946,0.686,0.367,0.062,1.776,1.043,0.482
450.25,0.946,0.687,0.366,0.062,1.806,1.067,0.491
450.5,0.946,0.686,0.366,0.061,1.776,1.043,0.482
450.75,0.946,0.686,0.366,0.062,1.776,1.043,0.482
451.0,0.946,0.686,0.366,0.061,1.746,1.02,0.472
451.25,0.946,0.686,0.366,0.062,1.746,1.02,0.472
451.5,0.946,0.686,0.365,0.062,1.746,1.02,0.472
451.75,0.946,0.686,0.364,0.062,1.685,0.974,0.454
452.0,0.945,0.686,0.364,0.062,1.715,0.997,0.463
452.25,0.946,0.686,0.364,0.062,1.685,0.974,0.454
452.5,0.945,0.686,0.363,0.062,1.685,0.974,0.454
452.75,0.946,0.687,0.363,0.061,1.715,0.997,0.463
453.0,0.945,0.686,0.362,0.062,1.715,0.997,0.463
453.25,0.946,0.687,0.362,0.062,1.715,0.997,0.463
453.5,0.946,0.687,0.362,0.062,1.715,0.997,0.463
453.75,0.946,0.686,0.361,0.062,1.715,0.997,0.463
454.0,0.946,0.686,0.362,0.062,1.685,0.974,0.454
454.25,0.946,0.686,0.362,0.062,1.685,0.974,0.454
454.5,0.946,0.687,0.361,0.062,1.685,0.974,0.454
454.75,0.945,0.686,0.361,0.062,1.685,0.974,0.454
455.0,0.946,0.687,0.36,0.062,1.746,1.02,0.472
455.25,0.946,0.686,0.359,0.062,1.715,0.997,0.463
455.5,0.946,0.686,0.359,0.062,1.746,1.02,0.472
455.75,0.946,0.686,0.359,0.062,1.746,1.02,0.472
456.0,0.945,0.686,0.358,0.062,1.715,0.997,0.463
456.25,0.946,0.686,0.358,0.062,1.715,0.997,0.463
456.5,0.946,0.687,0.358,0.062,1.715,0.997,0.463
456.75,0.945,0.686,0.356,0.061,1.746,1.02,0.472
457.0,0.945,0.686,0.356,0.062,1.685,0.974,0.454
457.25,0.945,0.686,0.354,0.061,1.746,1.02,0.472
457.5,0.945,0.685,0.353,0.06,1.685,0.974,0.454
457.75,0.945,0.686,0.353,0.061,1.685,0.974,0.454
458.0,0.945,0.686,0.352,0.06,1.715,0.997,0.463
458.25,0.945,0.686,0.351,0.06,1.685,0.974,0.454
458.5,0.946,0.685,0.351,0.061,1.685,0.974,0.454
458.75,0.945,0.686,0.346,0.06,1.837,1.091,0.5
459.0,0.944,0.686,0.345,0.059,1.685,0.974,0.454
459.25,0.945,0.686,0.346,0.06,1.625,0.929,0.436
459.5,0.945,0.686,0.344,0.06,1.625,0.929,0.436
459.75,0.945,0.686,0.344,0.06,1.625,0.929,0.436
460.0,0.944,0.686,0.343,0.06,1.625,0.929,0.436
460.25,0.945,0.686,0.342,0.059,1.625,0.929,0.436
460.5,0.945,0.686,0.342,0.06,1.685,0.974,0.454
460.75,0.945,0.686,0.342,0.06,1.685,0.974,0.454
461.0,0.944,0.685,0.342,0.06,1.685,0.974,0.454
461.25,0.946,0.686,0.341,0.06,1.746,1.02,0.472
461.5,0.945,0.686,0.341,0.06,1.715,0.997,0.463
461.75,0.945,0.685,0.341,0.06,1.685,0.974,0.454
462.0,0.946,0.686,0.342,0.062,1.655,0.952,0.445
462.25,0.946,0.686,0.343,0.061,1.655,0.952,0.445
462.5,0.946,0.685,0.343,0.062,1.655,0.952,0.445
462.75,0.946,0.685,0.344,0.062,1.655,0.952,0.445
463.0,0.947,0.686,0.345,0.062,1.655,0.952,0.445
463.25,0.946,0.685,0.345,0.062,1.715,0.997,0.463
463.5,0.946,0.685,0.345,0.062,1.685,0.974,0.454
463.75,0.946,0.686,0.344,0.062,1.715,0.997,0.463
464.0,0.945,0.685,0.344,0.062,1.685,0.974,0.454
464.25,0.945,0.685,0.343,0.062,1.655,0.952,0.445
464.5,0.945,0.685,0.342,0.062,1.596,0.907,0.427
464.75,0.946,0.685,0.343,0.062,1.685,0.974,0.454
465.0,0.945,0.686,0.343,0.062,1.685,0.974,0.454
465.25,0.946,0.685,0.343,0.062,1.596,0.907,0.427
465.5,0.946,0.685,0.343,0.062,1.715,0.997,0.463
465.75,0.946,0.685,0.342,0.062,1.715,0.997,0.463
466.0,0.946,0.685,0.342,0.061,1.685,0.974,0.454
466.25,0.946,0.685,0.342,0.062,1.685,0.974,0.454
466.5,0.946,0.685,0.342,0.062,1.685,0.974,0.454
466.75,0.946,0.686,0.342,0.062,1.746,1.02,0.472
467.0,0.946,0.685,0.342,0.062,1.655,0.952,0.445
467.25,0.945,0.685,0.342,0.062,1.655,0.952,0.445
467.5,0.946,0.685,0.342,0.062,1.655,0.952,0.445
467.75,0.946,0.685,0.342,0.062,1.625,0.929,0.436
468.0,0.946,0.685,0.342,0.063,1.655,0.952,0.445
468.25,0.945,0.685,0.342,0.062,1.625,0.929,0.436
468.5,0.946,0.685,0.342,0.063,1.685,0.974,0.454
468.75,0.946,0.685,0.343,0.063,1.655,0.952,0.445
469.0,0.946,0.685,0.344,0.063,1.685,0.974,0.454
469.25,0.946,0.686,0.344,0.063,1.685,0.974,0.454
469.5,0.946,0.685,0.345,0.063,1.655,0.952,0.445
469.75,0.946,0.686,0.346,0.064,1.685,0.974,0.454
470.0,0.947,0.686,0.346,0.063,1.746,1.02,0.472
470.25,0.946,0.685,0.347,0.063,1.655,0.952,0.445
470.5,0.948,0.686,0.348,0.063,1.715,0.997,0.463
470.75,0.946,0.685,0.348,0.063,1.625,0.929,0.436
471.0,0.947,0.685,0.347,0.062,1.625,0.929,0.436
471.25,0.948,0.685,0.346,0.062,1.625,0.929,0.436
471.5,0.948,0.686,0.346,0.061,1.625,0.929,0.436
471.75,0.948,0.685,0.348,0.062,1.715,0.997,0.463
472.0,0.949,0.685,0.35,0.063,1.776,1.043,0.482
472.25,0.949,0.685,0.352,0.064,1.806,1.067,0.491
472.5,0.949,0.685,0.353,0.065,1.899,1.139,0.52
472.75,0.951,0.686,0.355,0.065,1.899,1.139,0.52
473.0,0.951,0.685,0.357,0.066,1.93,1.163,0.529
473.25,0.951,0.686,0.358,0.066,1.93,1.163,0.529
473.5,0.951,0.686,0.359,0.066,1.961,1.188,0.539
473.75,0.951,0.685,0.359,0.066,1.992,1.213,0.549
474.0,0.951,0.685,0.361,0.067,1.992,1.213,0.549
474.25,0.951,0.685,0.364,0.067,2.056,1.263,0.568
474.5,0.951,0.686,0.365,0.067,2.024,1.238,0.558
474.75,0.951,0.685,0.366,0.068,2.024,1.238,0.558
475.0,0.952,0.685,0.366,0.069,2.056,1.263,0.568
475.25,0.952,0.686,0.368,0.068,2.024,1.238,0.558
475.5,0.951,0.686,0.369,0.068,2.056,1.263,0.568
475.75,0.951,0.685,0.369,0.069,2.056,1.263,0.568
476.0,0.951,0.686,0.371,0.069,2.056,1.263,0.568
476.25,0.952,0.686,0.372,0.069,2.087,1.289,0.578
476.5,0.951,0.685,0.374,0.07,2.184,1.367,0.609
476.75,0.951,0.685,0.378,0.07,2.216,1.394,0.619
477.0,0.951,0.685,0.38,0.07,2.119,1.315,0.588
477.25,0.951,0.685,0.381,0.071,2.119,1.315,0.588
477.5,0.952,0.685,0.381,0.071,2.119,1.315,0.588
477.75,0.951,0.685,0.384,0.071,2.216,1.394,0.619
478.0,0.951,0.685,0.386,0.071,2.184,1.367,0.609
478.25,0.951,0.685,0.386,0.071,2.184,1.367,0.609
478.5,0.951,0.685,0.387,0.071,2.151,1.341,0.598
478.75,0.95,0.685,0.388,0.071,2.151,1.341,0.598
479.0,0.951,0.685,0.388,0.071,2.184,1.367,0.609
479.25,0.95,0.685,0.39,0.071,2.184,1.367,0.609
479.5,0.95,0.685,0.39,0.072,2.184,1.367,0.609
479.75,0.951,0.685,0.392,0.072,2.184,1.367,0.609
480.0,0.951,0.685,0.393,0.071,2.184,1.367,0.609
480.25,0.951,0.686,0.393,0.072,2.184,1.367,0.609
480.5,0.951,0.685,0.394,0.072,2.184,1.367,0.609
480.75,0.95,0.685,0.394,0.072,2.184,1.367,0.609
481.0,0.95,0.685,0.396,0.072,2.216,1.394,0.619
481.25,0.951,0.685,0.395,0.073,2.216,1.394,0.619
481.5,0.951,0.686,0.396,0.073,2.216,1.394,0.619
481.75,0.951,0.685,0.396,0.073,2.216,1.394,0.619
482.0,0.951,0.685,0.398,0.073,2.216,1.394,0.619
482.25,0.95,0.685,0.398,0.073,2.216,1.394,0.619
482.5,0.95,0.685,0.398,0.073,2.216,1.394,0.619
482.75,0.951,0.685,0.399,0.073,2.216,1.394,0.619
483.0,0.95,0.685,0.4,0.073,2.216,1.394,0.619
483.25,0.95,0.685,0.4,0.073,2.216,1.394,0.619
483.5,0.95,0.685,0.401,0.073,2.216,1.394,0.619
483.75,0.95,0.685,0.401,0.073,2.216,1.394,0.619
484.0,0.951,0.685,0.404,0.073,2.281,1.447,0.64
484.25,0.95,0.685,0.404,0.073,2.281,1.447,0.64
484.5,0.95,0.685,0.404,0.073,2.216,1.394,0.619
484.75,0.95,0.685,0.404,0.073,2.248,1.42,0.629
485.0,0.95,0.685,0.405,0.073,2.248,1.42,0.629
485.25,0.951,0.685,0.405,0.073,2.248,1.42,0.629
485.5,0.95,0.685,0.406,0.073,2.248,1.42,0.629
485.75,0.95,0.685,0.407,0.074,2.248,1.42,0.629
486.0,0.95,0.685,0.406,0.074,2.248,1.42,0.629
486.25,0.95,0.685,0.407,0.074,2.248,1.42,0.629
486.5,0.95,0.685,0.41,0.073,2.547,1.672,0.725
486.75,0.95,0.685,0.41,0.074,2.281,1.447,0.64
487.0,0.95,0.685,0.411,0.074,2.248,1.42,0.629
487.25,0.95,0.685,0.411,0.074,2.281,1.447,0.64
487.5,0.95,0.685,0.411,0.074,2.281,1.447,0.64
487.75,0.95,0.685,0.412,0.074,2.281,1.447,0.64
488.0,0.949,0.684,0.412,0.074,2.281,1.447,0.64
488.25,0.95,0.685,0.414,0.074,2.281,1.447,0.64
488.5,0.95,0.685,0.414,0.074,2.281,1.447,0.64
488.75,0.95,0.685,0.414,0.074,2.281,1.447,0.64
489.0,0.95,0.685,0.414,0.074,2.281,1.447,0.64
489.25,0.949,0.685,0.415,0.074,2.314,1.475,0.65
489.5,0.949,0.685,0.417,0.074,2.38,1.53,0.671
489.75,0.95,0.685,0.418,0.074,2.314,1.475,0.65
490.0,0.95,0.685,0.418,0.075,2.281,1.447,0.64
490.25,0.95,0.684,0.418,0.074,2.314,1.475,0.65
490.5,0.949,0.685,0.418,0.074,2.314,1.475,0.65
490.75,0.95,0.685,0.418,0.074,2.314,1.475,0.65
491.0,0.95,0.685,0.419,0.074,2.314,1.475,0.65
491.25,0.95,0.684,0.418,0.075,2.314,1.475,0.65
491.5,0.95,0.685,0.42,0.075,2.38,1.53,0.671
491.75,0.95,0.685,0.42,0.075,2.314,1.475,0.65
492.0,0.949,0.684,0.421,0.075,2.314,1.475,0.65
492.25,0.95,0.684,0.421,0.075,2.314,1.475,0.65
492.5,0.949,0.684,0.421,0.075,2.347,1.502,0.66
492.75,0.949,0.684,0.423,0.075,2.314,1.475,0.65
493.0,0.949,0.684,0.423,0.075,2.314,1.475,0.65
493.25,0.95,0.685,0.425,0.075,2.314,1.475,0.65
493.5,0.95,0.685,0.425,0.075,2.347,1.502,0.66
493.75,0.949,0.684,0.425,0.074,2.314,1.475,0.65
494.0,0.95,0.685,0.426,0.075,2.347,1.502,0.66
494.25,0.949,0.684,0.426,0.074,2.347,1.502,0.66
494.5,0.949,0.684,0.427,0.075,2.347,1.502,0.66
494.75,0.949,0.684,0.426,0.075,2.347,1.502,0.66
495.0,0.949,0.684,0.426,0.074,2.347,1.502,0.66
495.25,0.95,0.685,0.426,0.075,2.314,1.475,0.65
495.5,0.949,0.684,0.426,0.075,2.347,1.502,0.66
495.75,0.95,0.683,0.427,0.075,2.347,1.502,0.66
496.0,0.949,0.684,0.428,0.075,2.413,1.558,0.682
496.25,0.95,0.685,0.428,0.076,2.347,1.502,0.66
496.5,0.949,0.685,0.428,0.075,2.38,1.53,0.671
496.75,0.95,0.684,0.428,0.076,2.347,1.502,0.66
497.0,0.95,0.685,0.429,0.075,2.38,1.53,0.671
497.25,0.949,0.684,0.43,0.075,2.38,1.53,0.671
497.5,0.95,0.684,0.43,0.076,2.38,1.53,0.671
497.75,0.949,0.684,0.429,0.075,2.347,1.502,0.66
498.0,0.949,0.684,0.43,0.075,2.347,1.502,0.66
498.25,0.949,0.684,0.43,0.076,2.38,1.53,0.671
498.5,0.949,0.684,0.43,0.076,2.347,1.502,0.66
498.75,0.95,0.684,0.431,0.076,2.38,1.53,0.671
499.0,0.95,0.684,0.431,0.075,2.38,1.53,0.671
499.25,0.949,0.684,0.431,0.075,2.38,1.53,0.671
499.5,0.95,0.684,0.431,0.077,2.38,1.53,0.671
499.75,0.949,0.683,0.431,0.075,2.38,1.53,0.671
500.0,0.949,0.683,0.432,0.076,2.38,1.53,0.671
500.25,0.95,0.684,0.433,0.076,2.446,1.586,0.692
500.5,0.949,0.683,0.433,0.076,2.38,1.53,0.671
500.75,0.949,0.683,0.434,0.076,2.413,1.558,0.682
501.0,0.948,0.683,0.434,0.076,2.413,1.558,0.682
501.25,0.95,0.684,0.435,0.076,2.48,1.615,0.703
501.5,0.95,0.684,0.434,0.076,2.38,1.53,0.671
501.75,0.949,0.684,0.436,0.076,2.446,1.586,0.692
502.0,0.949,0.684,0.436,0.076,2.38,1.53,0.671
502.25,0.949,0.684,0.436,0.076,2.38,1.53,0.671
502.5,0.949,0.684,0.436,0.076,2.446,1.586,0.692
502.75,0.949,0.684,0.437,0.077,2.413,1.558,0.682
503.0,0.949,0.684,0.437,0.076,2.446,1.586,0.692
503.25,0.948,0.683,0.438,0.076,2.446,1.586,0.692
503.5,0.949,0.683,0.439,0.076,2.413,1.558,0.682
503.75,0.949,0.683,0.439,0.077,2.413,1.558,0.682
504.0,0.949,0.684,0.441,0.076,2.446,1.586,0.692
504.25,0.948,0.683,0.44,0.077,2.446,1.586,0.692
504.5,0.949,0.683,0.44,0.076,2.446,1.586,0.692
504.75,0.949,0.683,0.44,0.077,2.413,1.558,0.682
505.0,0.949,0.683,0.44,0.076,2.413,1.558,0.682
505.25,0.949,0.684,0.442,0.077,2.413,1.558,0.682
505.5,0.949,0.683,0.441,0.077,2.413,1.558,0.682
505.75,0.949,0.683,0.441,0.076,2.446,1.586,0.692
506.0,0.949,0.683,0.442,0.076,2.413,1.558,0.682
506.25,0.949,0.683,0.442,0.076,2.446,1.586,0.692
506.5,0.948,0.683,0.442,0.077,2.413,1.558,0.682
506.75,0.949,0.683,0.444,0.077,2.446,1.586,0.692
507.0,0.949,0.683,0.445,0.076,2.547,1.672,0.725
507.25,0.949,0.683,0.444,0.077,2.513,1.643,0.714
507.5,0.949,0.683,0.445,0.077,2.413,1.558,0.682
507.75,0.948,0.682,0.445,0.077,2.413,1.558,0.682
508.0,0.949,0.683,0.445,0.077,2.446,1.586,0.692
508.25,0.948,0.683,0.444,0.077,2.446,1.586,0.692
508.5,0.948,0.683,0.445,0.077,2.446,1.586,0.692
508.75,0.948,0.683,0.445,0.076,2.413,1.558,0.682
509.0,0.949,0.683,0.446,0.076,2.446,1.586,0.692
509.25,0.949,0.684,0.446,0.077,2.446,1.586,0.692
509.5,0.949,0.683,0.448,0.077,2.446,1.586,0.692
509.75,0.949,0.682,0.447,0.077,2.446,1.586,0.692
510.0,0.95,0.683,0.448,0.077,2.446,1.586,0.692
510.25,0.949,0.683,0.448,0.077,2.413,1.558,0.682
510.5,0.948,0.682,0.448,0.077,2.446,1.586,0.692
510.75,0.949,0.683,0.448,0.077,2.446,1.586,0.692
511.0,0.948,0.683,0.449,0.077,2.446,1.586,0.692
511.25,0.949,0.683,0.449,0.077,2.446,1.586,0.692
511.5,0.949,0.683,0.449,0.077,2.446,1.586,0.692
511.75,0.949,0.683,0.449,0.077,2.446,1.586,0.692
512.0,0.948,0.683,0.449,0.077,2.446,1.586,0.692
512.25,0.949,0.683,0.449,0.077,2.413,1.558,0.682
512.5,0.949,0.682,0.449,0.077,2.446,1.586,0.692
512.75,0.948,0.682,0.449,0.077,2.446,1.586,0.692
513.0,0.949,0.684,0.45,0.077,2.446,1.586,0.692
513.25,0.948,0.683,0.449,0.076,2.446,1.586,0.692
513.5,0.949,0.683,0.45,0.077,2.446,1.586,0.692
513.75,0.948,0.682,0.45,0.077,2.446,1.586,0.692
514.0,0.948,0.682,0.45,0.077,2.446,1.586,0.692
514.25,0.949,0.683,0.45,0.077,2.446,1.586,0.692
514.5,0.949,0.682,0.45,0.077,2.446,1.586,0.692
514.75,0.949,0.682,0.451,0.077,2.446,1.586,0.692
515.0,0.948,0.683,0.452,0.077,2.446,1.586,0.692
515.25,0.948,0.683,0.452,0.077,2.446,1.586,0.692
515.5,0.949,0.682,0.452,0.077,2.446,1.586,0.692
515.75,0.948,0.683,0.452,0.076,2.446,1.586,0.692
516.0,0.949,0.683,0.452,0.077,2.446,1.586,0.692
516.25,0.949,0.682,0.452,0.077,2.446,1.586,0.692
516.5,0.949,0.682,0.452,0.077,2.446,1.586,0.692
516.75,0.948,0.683,0.452,0.077,2.48,1.615,0.703
517.0,0.949,0.683,0.452,0.077,2.48,1.615,0.703
517.25,0.948,0.683,0.452,0.077,2.446,1.586,0.692
517.5,0.949,0.682,0.452,0.077,2.48,1.615,0.703
517.75,0.949,0.683,0.452,0.077,2.446,1.586,0.692
518.0,0.949,0.683,0.453,0.077,2.446,1.586,0.692
518.25,0.949,0.683,0.452,0.077,2.446,1.586,0.692
518.5,0.949,0.682,0.452,0.077,2.48,1.615,0.703
518.75,0.949,0.682,0.453,0.078,2.446,1.586,0.692
519.0,0.949,0.683,0.453,0.077,2.446,1.586,0.692
519.25,0.948,0.682,0.453,0.077,2.446,1.586,0.692
519.5,0.949,0.682,0.454,0.077,2.48,1.615,0.703
519.75,0.949,0.684,0.454,0.077,2.48,1.615,0.703
520.0,0.948,0.682,0.454,0.077,2.446,1.586,0.692
520.25,0.949,0.683,0.455,0.077,2.446,1.586,0.692
520.5,0.949,0.683,0.455,0.078,2.446,1.586,0.692
520.75,0.949,0.683,0.456,0.077,2.446,1.586,0.692
521.0,0.949,0.683,0.456,0.077,2.446,1.586,0.692
521.25,0.948,0.682,0.457,0.077,2.446,1.586,0.692
521.5,0.948,0.682,0.455,0.077,2.446,1.586,0.692
521.75,0.949,0.683,0.457,0.078,2.48,1.615,0.703
522.0,0.949,0.682,0.456,0.077,2.48,1.615,0.703
522.25,0.949,0.682,0.456,0.077,2.48,1.615,0.703
522.5,0.948,0.682,0.456,0.078,2.48,1.615,0.703
522.75,0.949,0.682,0.456,0.077,2.48,1.615,0.703
523.0,0.949,0.683,0.455,0.077,2.446,1.586,0.692
523.25,0.948,0.682,0.455,0.077,2.446,1.586,0.692
523.5,0.949,0.682,0.454,0.077,2.413,1.558,0.682
523.75,0.949,0.683,0.454,0.077,2.413,1.558,0.682
524.0,0.949,0.682,0.454,0.077,2.413,1.558,0.682
524.25,0.949,0.683,0.454,0.077,2.413,1.558,0.682
524.5,0.949,0.683,0.453,0.076,2.347,1.502,0.66
524.75,0.949,0.682,0.453,0.077,2.347,1.502,0.66
525.0,0.948,0.683,0.452,0.077,2.347,1.502,0.66
525.25,0.949,0.683,0.453,0.076,2.314,1.475,0.65
525.5,0.949,0.683,0.453,0.076,2.314,1.475,0.65
525.75,0.949,0.683,0.452,0.076,2.347,1.502,0.66
526.0,0.948,0.683,0.452,0.076,2.314,1.475,0.65
526.25,0.948,0.683,0.452,0.076,2.347,1.502,0.66
526.5,0.948,0.683,0.452,0.076,2.347,1.502,0.66
526.75,0.95,0.684,0.452,0.075,2.347,1.502,0.66
527.0,0.949,0.683,0.452,0.076,2.347,1.502,0.66
527.25,0.949,0.683,0.452,0.076,2.314,1.475,0.65
527.5,0.949,0.683,0.45,0.076,2.314,1.475,0.65
527.75,0.948,0.683,0.452,0.075,2.314,1.475,0.65
528.0,0.949,0.683,0.45,0.075,2.281,1.447,0.64
528.25,0.948,0.683,0.449,0.074,2.314,1.475,0.65
528.5,0.949,0.683,0.448,0.074,2.281,1.447,0.64
528.75,0.949,0.684,0.448,0.074,2.314,1.475,0.65
529.0,0.949,0.683,0.448,0.074,2.281,1.447,0.64
529.25,0.948,0.683,0.446,0.074,2.281,1.447,0.64
529.5,0.949,0.684,0.447,0.074,2.281,1.447,0.64
529.75,0.948,0.682,0.446,0.074,2.248,1.42,0.629
530.0,0.949,0.684,0.444,0.073,2.248,1.42,0.629
530.25,0.948,0.683,0.444,0.074,2.248,1.42,0.629
530.5,0.949,0.684,0.444,0.073,2.248,1.42,0.629
530.75,0.948,0.683,0.444,0.073,2.216,1.394,0.619
531.0,0.949,0.684,0.443,0.072,2.216,1.394,0.619
531.25,0.948,0.684,0.444,0.073,2.184,1.367,0.609
531.5,0.949,0.685,0.443,0.073,2.184,1.367,0.609
531.75,0.949,0.684,0.443,0.073,2.216,1.394,0.619
532.0,0.948,0.684,0.442,0.073,2.184,1.367,0.609
532.25,0.949,0.683,0.442,0.073,2.151,1.341,0.598
532.5,0.949,0.683,0.442,0.073,2.151,1.341,0.598
532.75,0.949,0.683,0.442,0.072,2.151,1.341,0.598
533.0,0.948,0.684,0.442,0.073,2.151,1.341,0.598
533.25,0.949,0.683,0.441,0.073,2.119,1.315,0.588
533.5,0.949,0.683,0.441,0.073,2.151,1.341,0.598
533.75,0.949,0.684,0.44,0.072,2.151,1.341,0.598
534.0,0.949,0.683,0.441,0.072,2.151,1.341,0.598
534.25,0.949,0.684,0.44,0.072,2.151,1.341,0.598
534.5,0.948,0.684,0.439,0.073,2.151,1.341,0.598
534.75,0.949,0.684,0.44,0.073,2.184,1.367,0.609
535.0,0.95,0.684,0.44,0.072,2.184,1.367,0.609
535.25,0.948,0.683,0.439,0.073,2.151,1.341,0.598
535.5,0.949,0.685,0.44,0.072,2.151,1.341,0.598
535.75,0.949,0.683,0.439,0.072,2.151,1.341,0.598
536.0,0.949,0.683,0.438,0.072,2.119,1.315,0.588
536.25,0.949,0.684,0.438,0.072,2.119,1.315,0.588
536.5,0.949,0.684,0.437,0.072,2.087,1.289,0.578
536.75,0.949,0.684,0.437,0.072,2.087,1.289,0.578
537.0,0.949,0.684,0.437,0.071,2.087,1.289,0.578
537.25,0.949,0.684,0.436,0.071,2.056,1.263,0.568
537.5,0.948,0.684,0.434,0.071,2.087,1.289,0.578
537.75,0.949,0.684,0.434,0.071,2.119,1.315,0.588
538.0,0.949,0.684,0.434,0.071,2.024,1.238,0.558
538.25,0.949,0.685,0.434,0.07,1.992,1.213,0.549
538.5,0.949,0.684,0.433,0.071,2.024,1.238,0.558
538.75,0.949,0.684,0.433,0.07,1.992,1.213,0.549
539.0,0.948,0.684,0.433,0.071,1.992,1.213,0.549
539.25,0.949,0.684,0.432,0.07,1.992,1.213,0.549
539.5,0.949,0.684,0.43,0.07,2.024,1.238,0.558
539.75,0.949,0.684,0.43,0.07,1.992,1.213,0.549
540.0,0.948,0.684,0.429,0.07,2.024,1.238,0.558
540.25,0.949,0.684,0.428,0.069,2.024,1.238,0.558
540.5,0.949,0.684,0.426,0.069,1.992,1.213,0.549
540.75,0.949,0.684,0.426,0.069,1.961,1.188,0.539
541.0,0.948,0.684,0.425,0.068,1.93,1.163,0.529
541.25,0.948,0.684,0.423,0.068,1.992,1.213,0.549
541.5,0.948,0.684,0.422,0.068,1.93,1.163,0.529
541.75,0.948,0.683,0.422,0.068,1.899,1.139,0.52
542.0,0.949,0.684,0.421,0.068,1.93,1.163,0.529
542.25,0.946,0.684,0.42,0.068,1.93,1.163,0.529
542.5,0.947,0.683,0.42,0.068,1.93,1.163,0.529
542.75,0.948,0.683,0.42,0.068,1.899,1.139,0.52
543.0,0.948,0.684,0.417,0.067,1.93,1.163,0.529
