timestamp,NO2_GM,C2H5OH_GM,VOC_GM,CO_GM,CO_MiCS,C2H5OH_MiCS,VOC_MiCS
543.25,0.868,0.612,0.213,0.066,1.336,0.719,0.349
543.5,0.868,0.612,0.213,0.066,1.336,0.719,0.349
543.75,0.868,0.612,0.213,0.066,1.336,0.719,0.349
544.0,0.868,0.612,0.213,0.066,1.364,0.739,0.357
544.25,0.867,0.612,0.213,0.067,1.364,0.739,0.357
544.5,0.868,0.613,0.213,0.066,1.336,0.719,0.349
544.75,0.868,0.612,0.213,0.066,1.336,0.719,0.349
545.0,0.868,0.612,0.213,0.066,1.336,0.719,0.349
545.25,0.868,0.612,0.213,0.066,1.336,0.719,0.349
545.5,0.868,0.612,0.212,0.066,1.364,0.739,0.357
545.75,0.868,0.612,0.213,0.067,1.364,0.739,0.357
546.0,0.868,0.612,0.213,0.066,1.336,0.719,0.349
546.25,0.867,0.612,0.212,0.066,1.364,0.739,0.357
546.5,0.868,0.612,0.213,0.066,1.336,0.719,0.349
546.75,0.867,0.612,0.213,0.066,1.336,0.719,0.349
547.0,0.868,0.612,0.212,0.066,1.336,0.719,0.349
547.25,0.868,0.612,0.213,0.066,1.336,0.719,0.349
547.5,0.868,0.611,0.213,0.066,1.336,0.719,0.349
547.75,0.867,0.612,0.213,0.066,1.336,0.719,0.349
548.0,0.867,0.612,0.213,0.066,1.336,0.719,0.349
548.25,0.866,0.612,0.213,0.067,1.336,0.719,0.349
548.5,0.868,0.612,0.213,0.066,1.336,0.719,0.349
548.75,0.868,0.612,0.212,0.067,1.336,0.719,0.349
549.0,0.867,0.612,0.213,0.066,1.364,0.739,0.357
549.25,0.867,0.612,0.213,0.067,1.336,0.719,0.349
549.5,0.866,0.611,0.213,0.066,1.336,0.719,0.349
549.75,0.867,0.611,0.213,0.067,1.336,0.719,0.349
550.0,0.867,0.611,0.213,0.066,1.336,0.719,0.349
550.25,0.868,0.611,0.213,0.067,1.336,0.719,0.349
550.5,0.868,0.612,0.213,0.067,1.336,0.719,0.349
550.75,0.867,0.612,0.213,0.067,1.364,0.739,0.357
551.0,0.867,0.612,0.213,0.067,1.336,0.719,0.349
551.25,0.868,0.612,0.213,0.067,1.421,0.78,0.374
551.5,0.868,0.612,0.213,0.067,1.336,0.719,0.349
551.75,0.868,0.611,0.213,0.067,1.336,0.719,0.349
552.0,0.868,0.612,0.213,0.066,1.336,0.719,0.349
552.25,0.867,0.611,0.213,0.067,1.336,0.719,0.349
552.5,0.867,0.612,0.213,0.066,1.336,0.719,0.349
552.75,0.868,0.612,0.213,0.067,1.336,0.719,0.349
553.0,0.868,0.612,0.213,0.067,1.336,0.719,0.349
553.25,0.867,0.612,0.213,0.067,1.336,0.719,0.349
553.5,0.867,0.612,0.213,0.067,1.336,0.719,0.349
553.75,0.866,0.611,0.213,0.067,1.336,0.719,0.349
554.0,0.868,0.612,0.213,0.067,1.364,0.739,0.357
554.25,0.867,0.612,0.213,0.067,1.336,0.719,0.349
554.5,0.867,0.612,0.213,0.067,1.364,0.739,0.357
554.75,0.867,0.611,0.213,0.067,1.364,0.739,0.357
555.0,0.867,0.611,0.213,0.067,1.364,0.739,0.357
555.25,0.867,0.612,0.213,0.067,1.364,0.739,0.357
555.5,0.867,0.611,0.213,0.067,1.364,0.739,0.357
555.75,0.866,0.612,0.213,0.067,1.336,0.719,0.349
556.0,0.868,0.612,0.213,0.066,1.336,0.719,0.349
556.25,0.867,0.612,0.213,0.067,1.336,0.719,0.349
556.5,0.867,0.611,0.214,0.067,1.307,0.699,0.34
556.75,0.867,0.611,0.213,0.067,1.364,0.739,0.357
557.0,0.867,0.612,0.213,0.067,1.336,0.719,0.349
557.25,0.868,0.611,0.213,0.067,1.251,0.66,0.324
557.5,0.867,0.611,0.213,0.067,1.336,0.719,0.349
557.75,0.866,0.611,0.214,0.067,1.364,0.739,0.357
558.0,0.867,0.612,0.213,0.067,1.336,0.719,0.349
558.25,0.867,0.612,0.213,0.067,1.307,0.699,0.34
558.5,0.866,0.612,0.214,0.067,1.336,0.719,0.349
558.75,0.868,0.611,0.214,0.067,1.336,0.719,0.349
559.0,0.866,0.611,0.213,0.067,1.336,0.719,0.349
559.25,0.866,0.61,0.213,0.067,1.336,0.719,0.349
559.5,0.867,0.611,0.213,0.067,1.364,0.739,0.357
559.75,0.867,0.611,0.214,0.067,1.336,0.719,0.349
560.0,0.866,0.611,0.213,0.067,1.364,0.739,0.357
560.25,0.866,0.61,0.214,0.067,1.336,0.719,0.349
560.5,0.867,0.61,0.214,0.067,1.364,0.739,0.357
560.75,0.866,0.61,0.213,0.067,1.364,0.739,0.357
561.0,0.866,0.611,0.213,0.067,1.336,0.719,0.349
561.25,0.866,0.61,0.214,0.066,1.364,0.739,0.357
561.5,0.867,0.61,0.214,0.067,1.364,0.739,0.357
561.75,0.867,0.611,0.213,0.067,1.364,0.739,0.357
562.0,0.867,0.611,0.214,0.067,1.421,0.78,0.374
562.25,0.866,0.61,0.213,0.067,1.364,0.739,0.357
562.5,0.866,0.61,0.213,0.067,1.364,0.739,0.357
562.75,0.866,0.611,0.213,0.067,1.364,0.739,0.357
563.0,0.867,0.611,0.213,0.067,1.336,0.719,0.349
563.25,0.867,0.61,0.213,0.067,1.336,0.719,0.349
563.5,0.866,0.611,0.214,0.067,1.336,0.719,0.349
563.75,0.867,0.611,0.213,0.067,1.336,0.719,0.349
564.0,0.867,0.611,0.214,0.067,1.336,0.719,0.349
564.25,0.867,0.611,0.214,0.066,1.307,0.699,0.34
564.5,0.866,0.61,0.213,0.067,1.307,0.699,0.34
564.75,0.866,0.611,0.214,0.067,1.307,0.699,0.34
565.0,0.866,0.611,0.213,0.067,1.307,0.699,0.34
565.25,0.867,0.611,0.213,0.067,1.336,0.719,0.349
565.5,0.866,0.611,0.213,0.067,1.336,0.719,0.349
565.75,0.866,0.61,0.213,0.067,1.307,0.699,0.34
566.0,0.867,0.611,0.213,0.066,1.307,0.699,0.34
566.25,0.866,0.611,0.213,0.067,1.336,0.719,0.349
566.5,0.867,0.611,0.213,0.066,1.307,0.699,0.34
566.75,0.866,0.611,0.214,0.067,1.307,0.699,0.34
567.0,0.867,0.611,0.213,0.066,1.307,0.699,0.34
567.25,0.867,0.61,0.213,0.066,1.307,0.699,0.34
567.5,0.866,0.611,0.213,0.067,1.307,0.699,0.34
567.75,0.867,0.61,0.213,0.066,1.307,0.699,0.34
568.0,0.868,0.611,0.213,0.067,1.307,0.699,0.34
568.25,0.867,0.611,0.213,0.066,1.307,0.699,0.34
568.5,0.868,0.612,0.213,0.066,1.307,0.699,0.34
568.75,0.866,0.611,0.213,0.066,1.307,0.699,0.34
569.0,0.866,0.611,0.213,0.067,1.307,0.699,0.34
569.25,0.866,0.61,0.213,0.066,1.336,0.719,0.349
569.5,0.866,0.611,0.212,0.066,1.279,0.68,0.332
569.75,0.866,0.611,0.213,0.066,1.279,0.68,0.332
570.0,0.866,0.611,0.212,0.065,1.279,0.68,0.332
570.25,0.866,0.611,0.212,0.066,1.279,0.68,0.332
570.5,0.866,0.611,0.212,0.066,1.279,0.68,0.332
570.75,0.867,0.611,0.212,0.066,1.279,0.68,0.332
571.0,0.866,0.611,0.212,0.066,1.279,0.68,0.332
571.25,0.866,0.611,0.212,0.065,1.279,0.68,0.332
571.5,0.866,0.611,0.212,0.066,1.279,0.68,0.332
571.75,0.866,0.612,0.212,0.065,1.279,0.68,0.332
572.0,0.865,0.611,0.212,0.065,1.279,0.68,0.332
572.25,0.866,0.611,0.212,0.066,1.279,0.68,0.332
572.5,0.866,0.611,0.212,0.065,1.279,0.68,0.332
572.75,0.865,0.611,0.212,0.066,1.251,0.66,0.324
573.0,0.865,0.611,0.212,0.065,1.251,0.66,0.324
573.25,0.865,0.611,0.212,0.065,1.279,0.68,0.332
573.5,0.865,0.61,0.212,0.065,1.279,0.68,0.332
573.75,0.866,0.611,0.212,0.065,1.279,0.68,0.332
574.0,0.865,0.611,0.212,0.065,1.279,0.68,0.332
574.25,0.865,0.611,0.211,0.065,1.251,0.66,0.324
574.5,0.865,0.611,0.212,0.065,1.251,0.66,0.324
574.75,0.865,0.611,0.212,0.064,1.251,0.66,0.324
575.0,0.865,0.611,0.212,0.065,1.251,0.66,0.324
575.25,0.865,0.611,0.211,0.065,1.251,0.66,0.324
575.5,0.865,0.611,0.212,0.064,1.251,0.66,0.324
575.75,0.865,0.611,0.212,0.064,1.251,0.66,0.324
576.0,0.865,0.612,0.212,0.064,1.279,0.68,0.332
576.25,0.865,0.611,0.211,0.064,1.251,0.66,0.324
576.5,0.865,0.611,0.211,0.064,1.251,0.66,0.324
576.75,0.865,0.611,0.211,0.064,1.251,0.66,0.324
577.0,0.865,0.612,0.211,0.064,1.251,0.66,0.324
577.25,0.865,0.611,0.211,0.064,1.224,0.641,0.316
577.5,0.864,0.612,0.211,0.064,1.251,0.66,0.324
577.75,0.865,0.611,0.212,0.064,1.251,0.66,0.324
578.0,0.865,0.611,0.21,0.063,1.251,0.66,0.324
578.25,0.865,0.611,0.211,0.064,1.251,0.66,0.324
578.5,0.864,0.611,0.21,0.064,1.251,0.66,0.324
578.75,0.864,0.611,0.211,0.064,1.251,0.66,0.324
579.0,0.864,0.611,0.21,0.063,1.251,0.66,0.324
579.25,0.865,0.612,0.21,0.063,1.251,0.66,0.324
579.5,0.865,0.611,0.21,0.063,1.251,0.66,0.324
579.75,0.864,0.611,0.21,0.063,1.251,0.66,0.324
580.0,0.864,0.612,0.21,0.063,1.364,0.739,0.357
580.25,0.865,0.611,0.21,0.063,1.279,0.68,0.332
580.5,0.864,0.611,0.21,0.063,1.279,0.68,0.332
580.75,0.865,0.612,0.21,0.063,1.251,0.66,0.324
581.0,0.865,0.612,0.211,0.063,1.251,0.66,0.324
581.25,0.865,0.612,0.21,0.063,1.279,0.68,0.332
581.5,0.864,0.611,0.21,0.063,1.251,0.66,0.324
581.75,0.864,0.611,0.21,0.063,1.251,0.66,0.324
582.0,0.863,0.611,0.21,0.063,1.251,0.66,0.324
582.25,0.864,0.612,0.211,0.063,1.251,0.66,0.324
582.5,0.864,0.611,0.21,0.063,1.251,0.66,0.324
582.75,0.864,0.612,0.21,0.063,1.251,0.66,0.324
583.0,0.862,0.612,0.21,0.063,1.251,0.66,0.324
583.25,0.864,0.611,0.21,0.063,1.251,0.66,0.324
583.5,0.864,0.611,0.21,0.062,1.251,0.66,0.324
583.75,0.862,0.612,0.21,0.062,1.251,0.66,0.324
584.0,0.862,0.611,0.21,0.062,1.224,0.641,0.316
584.25,0.861,0.611,0.21,0.062,1.224,0.641,0.316
584.5,0.862,0.612,0.21,0.062,1.224,0.641,0.316
584.75,0.862,0.611,0.21,0.062,1.224,0.641,0.316
585.0,0.862,0.611,0.21,0.062,1.224,0.641,0.316
585.25,0.862,0.611,0.21,0.062,1.307,0.699,0.34
585.5,0.861,0.611,0.209,0.062,1.251,0.66,0.324
585.75,0.861,0.612,0.209,0.062,1.251,0.66,0.324
586.0,0.861,0.611,0.209,0.062,1.224,0.641,0.316
586.25,0.861,0.61,0.209,0.062,1.224,0.641,0.316
586.5,0.861,0.611,0.208,0.062,1.224,0.641,0.316
586.75,0.861,0.611,0.209,0.062,1.224,0.641,0.316
587.0,0.859,0.611,0.209,0.062,1.224,0.641,0.316
587.25,0.86,0.611,0.208,0.062,1.224,0.641,0.316
587.5,0.86,0.61,0.209,0.062,1.224,0.641,0.316
587.75,0.86,0.611,0.209,0.062,1.224,0.641,0.316
588.0,0.86,0.611,0.209,0.062,1.224,0.641,0.316
588.25,0.86,0.611,0.208,0.061,1.224,0.641,0.316
588.5,0.86,0.611,0.208,0.062,1.224,0.641,0.316
588.75,0.859,0.611,0.208,0.061,1.224,0.641,0.316
589.0,0.859,0.611,0.209,0.061,1.224,0.641,0.316
589.25,0.859,0.611,0.208,0.061,1.224,0.641,0.316
589.5,0.861,0.611,0.208,0.061,1.224,0.641,0.316
589.75,0.861,0.611,0.208,0.061,1.224,0.641,0.316
590.0,0.859,0.611,0.208,0.062,1.224,0.641,0.316
590.25,0.861,0.612,0.208,0.061,1.224,0.641,0.316
590.5,0.86,0.61,0.207,0.061,1.196,0.622,0.308
590.75,0.859,0.61,0.208,0.062,1.224,0.641,0.316
591.0,0.859,0.611,0.208,0.061,1.224,0.641,0.316
591.25,0.86,0.611,0.208,0.061,1.224,0.641,0.316
591.5,0.859,0.611,0.208,0.062,1.224,0.641,0.316
591.75,0.859,0.611,0.207,0.061,1.141,0.585,0.292
592.0,0.859,0.611,0.207,0.061,1.224,0.641,0.316
592.25,0.859,0.61,0.207,0.061,1.224,0.641,0.316
592.5,0.859,0.611,0.207,0.061,1.224,0.641,0.316
592.75,0.858,0.611,0.207,0.061,1.224,0.641,0.316
593.0,0.858,0.611,0.206,0.061,1.224,0.641,0.316
593.25,0.859,0.611,0.207,0.061,1.224,0.641,0.316
593.5,0.859,0.61,0.207,0.061,1.224,0.641,0.316
593.75,0.859,0.611,0.207,0.061,1.224,0.641,0.316
594.0,0.858,0.611,0.206,0.061,1.224,0.641,0.316
594.25,0.859,0.611,0.206,0.061,1.224,0.641,0.316
594.5,0.858,0.611,0.206,0.061,1.224,0.641,0.316
594.75,0.858,0.61,0.207,0.061,1.224,0.641,0.316
595.0,0.858,0.611,0.206,0.061,1.224,0.641,0.316
595.25,0.859,0.612,0.206,0.061,1.224,0.641,0.316
595.5,0.858,0.611,0.206,0.061,1.224,0.641,0.316
595.75,0.858,0.611,0.206,0.061,1.251,0.66,0.324
596.0,0.858,0.61,0.206,0.061,1.224,0.641,0.316
596.25,0.859,0.611,0.206,0.061,1.224,0.641,0.316
596.5,0.859,0.611,0.206,0.061,1.224,0.641,0.316
596.75,0.858,0.61,0.206,0.061,1.279,0.68,0.332
597.0,0.858,0.611,0.206,0.061,1.224,0.641,0.316
597.25,0.858,0.611,0.206,0.061,1.224,0.641,0.316
597.5,0.858,0.61,0.206,0.061,1.224,0.641,0.316
597.75,0.858,0.611,0.206,0.061,1.224,0.641,0.316
598.0,0.859,0.611,0.205,0.061,1.224,0.641,0.316
598.25,0.858,0.61,0.206,0.061,1.251,0.66,0.324
598.5,0.858,0.61,0.205,0.061,1.224,0.641,0.316
598.75,0.858,0.61,0.205,0.061,1.224,0.641,0.316
599.0,0.858,0.61,0.205,0.061,1.224,0.641,0.316
599.25,0.858,0.61,0.205,0.061,1.224,0.641,0.316
599.5,0.858,0.61,0.205,0.061,1.251,0.66,0.324
599.75,0.858,0.611,0.205,0.061,1.224,0.641,0.316
600.0,0.858,0.61,0.205,0.061,1.224,0.641,0.316
600.25,0.858,0.61,0.205,0.06,1.224,0.641,0.316
600.5,0.859,0.61,0.205,0.06,1.224,0.641,0.316
600.75,0.859,0.611,0.205,0.06,1.196,0.622,0.308
601.0,0.858,0.61,0.205,0.061,1.251,0.66,0.324
601.25,0.858,0.61,0.205,0.06,1.224,0.641,0.316
601.5,0.859,0.611,0.204,0.061,1.251,0.66,0.324
601.75,0.859,0.61,0.205,0.061,1.224,0.641,0.316
602.0,0.859,0.611,0.204,0.06,1.224,0.641,0.316
602.25,0.858,0.611,0.204,0.06,1.224,0.641,0.316
602.5,0.858,0.61,0.204,0.06,1.224,0.641,0.316
602.75,0.858,0.61,0.204,0.06,1.224,0.641,0.316
603.0,0.859,0.611,0.204,0.06,1.224,0.641,0.316
603.25,0.858,0.61,0.204,0.06,1.224,0.641,0.316
603.5,0.858,0.61,0.204,0.061,1.196,0.622,0.308
603.75,0.857,0.61,0.204,0.06,1.224,0.641,0.316
604.0,0.858,0.61,0.204,0.06,1.224,0.641,0.316
604.25,0.858,0.611,0.204,0.059,1.224,0.641,0.316
604.5,0.857,0.61,0.204,0.06,1.224,0.641,0.316
604.75,0.858,0.61,0.204,0.06,1.224,0.641,0.316
605.0,0.859,0.61,0.204,0.06,1.224,0.641,0.316
605.25,0.858,0.61,0.204,0.06,1.224,0.641,0.316
605.5,0.857,0.611,0.204,0.06,1.224,0.641,0.316
605.75,0.857,0.611,0.204,0.06,1.224,0.641,0.316
606.0,0.857,0.611,0.204,0.059,1.251,0.66,0.324
606.25,0.858,0.61,0.204,0.059,1.224,0.641,0.316
606.5,0.858,0.61,0.204,0.06,1.251,0.66,0.324
606.75,0.858,0.611,0.203,0.06,1.224,0.641,0.316
607.0,0.857,0.61,0.204,0.059,1.224,0.641,0.316
607.25,0.858,0.61,0.204,0.059,1.251,0.66,0.324
607.5,0.858,0.61,0.203,0.06,1.224,0.641,0.316
607.75,0.858,0.61,0.204,0.06,1.224,0.641,0.316
608.0,0.858,0.61,0.204,0.059,1.224,0.641,0.316
608.25,0.858,0.61,0.203,0.059,1.224,0.641,0.316
608.5,0.858,0.611,0.204,0.06,1.224,0.641,0.316
608.75,0.858,0.61,0.204,0.059,1.251,0.66,0.324
609.0,0.858,0.611,0.202,0.06,1.224,0.641,0.316
609.25,0.859,0.61,0.203,0.06,1.251,0.66,0.324
609.5,0.859,0.61,0.203,0.06,1.224,0.641,0.316
609.75,0.859,0.61,0.203,0.059,1.279,0.68,0.332
610.0,0.857,0.61,0.203,0.059,1.251,0.66,0.324
610.25,0.858,0.61,0.203,0.06,1.224,0.641,0.316
610.5,0.857,0.61,0.203,0.06,1.224,0.641,0.316
610.75,0.858,0.61,0.203,0.059,1.224,0.641,0.316
611.0,0.859,0.61,0.203,0.059,1.224,0.641,0.316
611.25,0.859,0.61,0.203,0.059,1.224,0.641,0.316
611.5,0.858,0.61,0.202,0.059,1.251,0.66,0.324
611.75,0.859,0.61,0.203,0.059,1.224,0.641,0.316
612.0,0.858,0.61,0.202,0.059,1.251,0.66,0.324
612.25,0.859,0.61,0.203,0.059,1.224,0.641,0.316
612.5,0.858,0.61,0.203,0.059,1.224,0.641,0.316
612.75,0.858,0.61,0.203,0.059,1.224,0.641,0.316
613.0,0.858,0.61,0.202,0.059,1.224,0.641,0.316
613.25,0.859,0.611,0.202,0.059,1.224,0.641,0.316
613.5,0.858,0.61,0.203,0.059,1.224,0.641,0.316
613.75,0.859,0.61,0.202,0.059,1.224,0.641,0.316
614.0,0.858,0.61,0.203,0.059,1.279,0.68,0.332
614.25,0.86,0.61,0.202,0.059,1.224,0.641,0.316
614.5,0.858,0.61,0.203,0.059,1.224,0.641,0.316
614.75,0.859,0.61,0.203,0.059,1.224,0.641,0.316
615.0,0.858,0.61,0.203,0.059,1.224,0.641,0.316
615.25,0.858,0.61,0.203,0.059,1.224,0.641,0.316
615.5,0.858,0.61,0.202,0.059,1.224,0.641,0.316
615.75,0.859,0.61,0.202,0.06,1.196,0.622,0.308
616.0,0.858,0.61,0.203,0.059,1.224,0.641,0.316
616.25,0.859,0.61,0.203,0.059,1.279,0.68,0.332
616.5,0.858,0.61,0.202,0.059,1.224,0.641,0.316
616.75,0.858,0.61,0.202,0.059,1.224,0.641,0.316
617.0,0.858,0.61,0.203,0.059,1.224,0.641,0.316
617.25,0.857,0.61,0.202,0.059,1.279,0.68,0.332
617.5,0.857,0.61,0.202,0.059,1.251,0.66,0.324
617.75,0.858,0.61,0.202,0.059,1.224,0.641,0.316
618.0,0.857,0.61,0.202,0.059,1.224,0.641,0.316
618.25,0.858,0.61,0.202,0.059,1.196,0.622,0.308
618.5,0.858,0.611,0.203,0.058,1.307,0.699,0.34
618.75,0.857,0.61,0.202,0.059,1.224,0.641,0.316
619.0,0.857,0.61,0.202,0.059,1.224,0.641,0.316
619.25,0.857,0.609,0.202,0.059,1.224,0.641,0.316
619.5,0.857,0.61,0.202,0.059,1.251,0.66,0.324
619.75,0.858,0.61,0.202,0.059,1.251,0.66,0.324
620.0,0.858,0.611,0.202,0.059,1.224,0.641,0.316
620.25,0.858,0.61,0.202,0.059,1.224,0.641,0.316
620.5,0.857,0.61,0.202,0.059,1.251,0.66,0.324
620.75,0.858,0.61,0.203,0.059,1.251,0.66,0.324
621.0,0.857,0.61,0.202,0.059,1.251,0.66,0.324
621.25,0.858,0.61,0.202,0.059,1.224,0.641,0.316
621.5,0.858,0.61,0.202,0.059,1.224,0.641,0.316
621.75,0.857,0.609,0.202,0.059,1.224,0.641,0.316
622.0,0.858,0.61,0.202,0.059,1.251,0.66,0.324
622.25,0.858,0.61,0.202,0.059,1.251,0.66,0.324
622.5,0.858,0.61,0.202,0.059,1.224,0.641,0.316
622.75,0.858,0.609,0.203,0.059,1.224,0.641,0.316
623.0,0.859,0.61,0.204,0.059,1.224,0.641,0.316
623.25,0.859,0.61,0.204,0.059,1.251,0.66,0.324
623.5,0.859,0.61,0.204,0.059,1.251,0.66,0.324
623.75,0.86,0.61,0.204,0.059,1.251,0.66,0.324
624.0,0.86,0.61,0.204,0.059,1.251,0.66,0.324
624.25,0.86,0.61,0.203,0.059,1.251,0.66,0.324
624.5,0.86,0.61,0.203,0.059,1.251,0.66,0.324
624.75,0.861,0.61,0.204,0.059,1.251,0.66,0.324
625.0,0.86,0.61,0.203,0.059,1.251,0.66,0.324
625.25,0.86,0.609,0.204,0.059,1.224,0.641,0.316
625.5,0.861,0.61,0.203,0.059,1.251,0.66,0.324
